60.729713439941406,-0.5
38.011009216308594,-0.49460065364837646
196.7743682861328,-0.5
24.387866973876953,-0.5
27.514995574951172,0.31983810663223267
22.896766662597656,-0.5
38.1361083984375,-0.5
23.097278594970703,-0.5
90.25196075439453,-0.4684452712535858
23.35102081298828,-0.5
14.400618553161621,-0.5
16.45956039428711,-0.49909430742263794
16.951807022094727,-0.5
23.832630157470703,-0.5
16.243410110473633,-0.5
21.008899688720703,0.04592316225171089
35.46220779418945,-0.20997639000415802
16.500869750976562,-0.49971121549606323
44.887901306152344,-0.42690858244895935
53.773590087890625,-0.5
13.337108612060547,-0.5
15.499687194824219,-0.4998661279678345
48.454254150390625,-0.5
20.291704177856445,-0.49999839067459106
11.4473876953125,-0.5
12.66235065460205,-0.3764704167842865
16.0307559967041,-0.5
18.723234176635742,1.6128805875778198
22.305160522460938,-0.5
13.088048934936523,-0.5
33.450923919677734,-0.5
21.37166976928711,-0.4666152596473694
13.893658638000488,-0.5
27.158681869506836,-0.5
11.715310096740723,-0.46810653805732727
12.820396423339844,-0.5
9.869048118591309,-0.49831295013427734
109.89847564697266,0.18268537521362305
17.393571853637695,0.2308754026889801
16.898069381713867,-0.15333005785942078
7.825070858001709,-0.5
14.14338493347168,-0.5
11.990630149841309,-0.5
13.187329292297363,-0.49999409914016724
7.581784725189209,-0.5
13.340249061584473,-0.5
21.60134506225586,-0.36028122901916504
10.776300430297852,-0.4999469816684723
16.659326553344727,-0.5
9.420620918273926,-0.49999943375587463
9.273367881774902,-0.5
20.423664093017578,0.3105827569961548
15.38228988647461,-0.4845165014266968
12.543763160705566,-0.4403607249259949
14.501626968383789,-0.5
42.940589904785156,-0.5
12.4804105758667,-0.5
8.394028663635254,-0.49984976649284363
10.821048736572266,-0.5
94.92460632324219,-0.5
15.652915000915527,-0.5
11.239002227783203,-0.056696634739637375
10.844735145568848,-0.5
18.0941219329834,-0.5
16.103918075561523,-0.4999964237213135
12.829323768615723,-0.5
9.618304252624512,-0.4813016653060913
7.7228875160217285,-0.5
10.487785339355469,-0.49999985098838806
9.932336807250977,-0.5
16.815031051635742,-0.2204575389623642
57.727088928222656,-0.5
9.224701881408691,-0.36208805441856384
18.737119674682617,-0.3222716152667999
13.380422592163086,0.954193651676178
13.144876480102539,-0.49980369210243225
12.206777572631836,-0.49999940395355225
7.828397274017334,-0.06652821600437164
12.162042617797852,-0.5
10.694269180297852,-0.5
17.593992233276367,-0.5
29.31610870361328,-0.4985195994377136
8.371829986572266,-0.5
9.91491985321045,-0.5
5.675783157348633,-0.5
10.914194107055664,-0.5
16.136268615722656,-0.5
11.97671127319336,0.2711077928543091
17.851362228393555,-0.499276340007782
14.441913604736328,-0.4398652911186218
8.596084594726562,-0.49974754452705383
12.059693336486816,-0.5
18.019994735717773,-0.49999985098838806
5.626622200012207,-0.5
20.557212829589844,1.1984646320343018
7.99606466293335,-0.5
12.253362655639648,-0.5
12.286306381225586,-0.3315467834472656
15.198338508605957,-0.5
