27.769102096557617,-0.5
23.732011795043945,-0.5
23.5599365234375,-0.5
36.212799072265625,0.9945120215415955
63.90440368652344,-0.5
31.33001708984375,-0.479574590921402
41.410804748535156,-0.21037796139717102
40.47358703613281,-0.4403625726699829
35.719512939453125,-0.5
36.99125671386719,-0.5
23.99158477783203,-0.4969783127307892
35.21419906616211,-0.5
23.345640182495117,-0.4999828040599823
42.167415618896484,-0.3777603209018707
42.713409423828125,-0.5
30.8595027923584,-0.3970191180706024
34.663326263427734,-0.4967211186885834
21.5347957611084,-0.49999886751174927
19.82546615600586,-0.4996146857738495
28.898778915405273,1.3626753091812134
42.414546966552734,-0.4999998211860657
28.8551025390625,-0.4736464321613312
31.06705093383789,-0.5
23.390064239501953,-0.1558922827243805
47.402069091796875,-0.4999238848686218
20.27977752685547,-0.5
23.32886505126953,-0.4954475164413452
31.7990665435791,-0.36763057112693787
20.340003967285156,-0.5
42.84662628173828,-0.4999937117099762
18.571880340576172,-0.5
34.48600769042969,-0.5
27.80974578857422,-0.5
19.249643325805664,-0.4724707305431366
18.608905792236328,-0.4969547986984253
21.44281768798828,-0.15868085622787476
40.7359733581543,-0.25979578495025635
18.865365982055664,-0.4462483525276184
17.136159896850586,-0.5
24.145742416381836,0.13226626813411713
40.23466873168945,-0.40259167551994324
27.068920135498047,-0.4995076060295105
38.86106491088867,-0.5
35.93487548828125,-0.5
32.43702697753906,-0.5
36.147438049316406,-0.4995375871658325
20.482954025268555,-0.49999186396598816
43.284610748291016,-0.0036139010917395353
34.11871337890625,0.6242587566375732
43.003944396972656,-0.5
23.78156280517578,-0.5
29.054031372070312,-0.5
26.728418350219727,-0.43197500705718994
17.772722244262695,-0.499999076128006
43.746761322021484,0.3834947347640991
32.825584411621094,-0.5
44.04901885986328,-0.3605192303657532
29.16443634033203,-0.4999769330024719
41.74629211425781,-0.5
41.5774040222168,-0.5
35.32209014892578,-0.4963211417198181
17.74345588684082,-0.4999799430370331
22.55121421813965,-0.49871620535850525
44.10386657714844,-0.5
30.119003295898438,-0.4999999701976776
42.40031433105469,-0.3724946677684784
20.284605026245117,-0.495950847864151
31.3681583404541,-0.5
35.51802062988281,-0.33622634410858154
29.345996856689453,-0.48422545194625854
22.264474868774414,-0.038800034672021866
21.928720474243164,-0.49013903737068176
19.843008041381836,-0.4999958276748657
21.843311309814453,-0.4999981224536896
33.04066848754883,2.1666316986083984
27.619403839111328,-0.5
40.391326904296875,-0.3079184889793396
34.01996994018555,-0.5
41.05585479736328,-0.49999913573265076
21.096811294555664,-0.3147814869880676
23.872827529907227,-0.49995800852775574
39.310298919677734,-0.14181512594223022
35.16055679321289,-0.3314575254917145
34.80060958862305,-0.5
25.802404403686523,0.1504630595445633
33.82072067260742,0.09892547875642776
27.553319931030273,-0.49999868869781494
30.170982360839844,-0.26672637462615967
19.80137062072754,-0.4978335499763489
36.86661911010742,-0.4998883008956909
24.218149185180664,-0.5
23.508926391601562,-0.4958204925060272
27.531675338745117,-0.14845342934131622
28.609233856201172,0.13758021593093872
19.49705696105957,-0.3496645987033844
32.9192008972168,-0.5
18.676685333251953,-0.48017117381095886
19.284591674804688,-0.5
21.254980087280273,-0.4898664355278015
